inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.7935783550806794,0.0008583690987124463,1.0,0.0008583690987124463,0.7423558897243108,0.0008583690987124463
0.7474286943883934,0.005681818181818182,0.9694370188195037,0.005681818181818182,0.7858082706766918,0.005681818181818182
0.7463941563216697,0.0058823529411764705,0.9680977331052182,0.0058823529411764705,0.7715225563909774,0.0058823529411764705
0.7393929801026792,0.005917159763313609,0.966900128314799,0.005917159763313609,0.7840225563909774,0.005917159763313609
0.735869264546778,0.005988023952095809,0.966900128314799,0.005988023952095809,0.7792606516290727,0.005988023952095809
0.7349764074039208,0.006024096385542169,0.966900128314799,0.006024096385542169,0.7840225563909774,0.006024096385542169
0.7345534750730938,0.00641025641025641,0.9652560949529512,0.00641025641025641,0.7887844611528821,0.00641025641025641
0.7326046940636839,0.0064516129032258064,0.9657025235243799,0.0064516129032258064,0.7953320802005013,0.0064516129032258064
0.7312184243952287,0.006493506493506494,0.9657025235243799,0.006493506493506494,0.7858082706766918,0.006493506493506494
0.7303255672523716,0.00684931506849315,0.9652560949529512,0.00684931506849315,0.7387844611528822,0.00684931506849315
0.72684883565064,0.006896551724137931,0.9657025235243799,0.006896551724137931,0.7453320802005013,0.006896551724137931
0.7247818614309317,0.007246376811594203,0.9639168092386654,0.007246376811594203,0.7572368421052632,0.007246376811594203
0.7212167471277541,0.015625,0.9597786569717709,0.015625,0.7489974937343359,0.015625
0.7080132839242909,0.015873015873015872,0.9584393712574851,0.015873015873015872,0.75078320802005,0.015873015873015872
0.7048420290314791,0.016129032258064516,0.9584393712574851,0.016129032258064516,0.7406641604010025,0.016129032258064516
0.7044454239163505,0.01694915254237288,0.9519793205796201,0.01694915254237288,0.7328320802005013,0.01694915254237288
0.6968091542478951,0.017857142857142856,0.950781715789201,0.017857142857142856,0.7013784461152882,0.017857142857142856
0.6837480242863555,0.021739130434782608,0.9495841109987818,0.021739130434782608,0.6978070175438595,0.021739130434782608
0.6711134037461646,0.02564102564102564,0.9486912538559246,0.02564102564102564,0.681046365914787,0.02564102564102564
0.6441197492233578,0.02857142857142857,0.9452615062083625,0.02857142857142857,0.6848057644110276,0.02857142857142857
0.6409733719505623,0.029411764705882353,0.9422781871322291,0.029411764705882353,0.6917606516290727,0.029411764705882353
0.6215490243027275,0.03571428571428571,0.9209506439956723,0.03571428571428571,0.5891604010025062,0.03571428571428571
0.5841763627563739,0.037037037037037035,0.907613924577366,0.037037037037037035,0.58796992481203,0.037037037037037035
0.56093858932852,0.038461538461538464,0.9017398814810571,0.038461538461538464,0.5726817042606516,0.038461538461538464
0.5587776386734392,0.04,0.8972542099669425,0.04,0.5851817042606516,0.04
0.5292477971261851,0.05,0.8626015185964366,0.05,0.5782268170426065,0.05
0.5238457722286118,0.05263157894736842,0.8555319726234476,0.05263157894736842,0.5973684210526315,0.05263157894736842
0.5110203166803782,0.058823529411764705,0.8292168695759541,0.058823529411764705,0.5235275689223058,0.058823529411764705
0.4832983383881587,0.07142857142857142,0.812443376234544,0.07142857142857142,0.49714912280701756,0.07142857142857142
0.47723629125890393,0.07692307692307693,0.8231313347331313,0.07692307692307693,0.5097431077694236,0.07692307692307693
0.4705654778958829,0.08333333333333333,0.7973851169840769,0.08333333333333333,0.4307644110275689,0.08333333333333333
0.460678536126653,0.14285714285714285,0.6901232096640622,0.14285714285714285,0.4202694235588972,0.14285714285714285
0.3960636271885484,0.16666666666666666,0.6032636666175509,0.16666666666666666,0.35034461152882207,0.16666666666666666
0.31782395990657103,0.25,0.4240243752072069,0.25,0.24411027568922306,0.25
0.2558250936609351,0.3333333333333333,0.3480015234397916,0.3333333333333333,0.29301378446115284,0.3333333333333333
0.24762354989269583,0.5,0.31654506690651507,0.5,0.26146616541353385,0.5
0.2,1.0,0.2,1.0,0.2,1.0
